timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T13:05:27.532754+00:00,15147.068980436,92.643874,1658137110.1247818,1658137110.4248111,1658137112.0200844,-0.30002927780151367,1.5952732563018799,488,560
2026-07-31T13:05:27.984042+00:00,15147.520268217,93.095162,1658137110.4248154,1658137110.924058,1658137112.4701133,-0.49924254417419434,1.5460553169250488,491,563
2026-07-31T13:05:28.433043+00:00,15147.969269850,93.544164,1658137110.8249166,1658137111.3247967,1658137112.9201221,-0.4998800754547119,1.5953254699707031,494,566
2026-07-31T13:05:29.033510+00:00,15148.569736268,94.144630,1658137111.324809,1658137111.9238899,1658137113.5201566,-0.5990808010101318,1.596266746520996,498,570
2026-07-31T13:05:29.476508+00:00,15149.012734992,94.587629,1658137111.6248436,1658137112.424711,1658137113.97018,-0.7998673915863037,1.545469045639038,501,573
2026-07-31T13:05:29.921132+00:00,15149.457358566,95.032252,1658137112.1248028,1658137112.8247118,1658137114.4201884,-0.699908971786499,1.5954766273498535,504,576
2026-07-31T13:05:30.522576+00:00,15150.058802768,95.633697,1658137112.7247443,1658137113.4244394,1658137115.0202067,-0.6996951103210449,1.5957672595977783,508,580
2026-07-31T13:05:30.975448+00:00,15150.511673420,96.086567,1658137113.1248846,1658137113.8230827,1658137115.4702322,-0.6981980800628662,1.6471495628356934,511,583
2026-07-31T13:05:31.423023+00:00,15150.959249293,96.534143,1658137113.5248468,1658137114.3248105,1658137115.9202516,-0.7999637126922607,1.5954411029815674,514,586
2026-07-31T13:05:32.023622+00:00,15151.559848199,97.134742,1658137114.3248188,1658137114.9247506,1658137116.520268,-0.5999317169189453,1.5955173969268799,518,590
2026-07-31T13:05:32.471178+00:00,15152.007403930,97.582298,1658137114.824918,1658137115.3244872,1658137116.9702885,-0.4995691776275635,1.645801305770874,521,593
2026-07-31T13:05:32.921391+00:00,15152.457617712,98.032512,1658137115.12493,1658137115.824713,1658137117.4203067,-0.6997830867767334,1.5955936908721924,524,596
2026-07-31T13:05:33.523099+00:00,15153.060527597,98.635421,1658137115.6248941,1658137116.4248102,1658137118.0203323,-0.7999160289764404,1.595522165298462,528,600
2026-07-31T13:05:33.967117+00:00,15153.504545528,99.079439,1658137116.124745,1658137116.8246477,1658137118.47035,-0.6999027729034424,1.6457023620605469,531,603
2026-07-31T13:05:34.422536+00:00,15153.959966131,99.534860,1658137116.4248183,1658137117.3238726,1658137118.920361,-0.8990542888641357,1.5964884757995605,534,606
2026-07-31T13:05:35.017476+00:00,15154.554905858,100.129800,1658137116.9249158,1658137117.924016,1658137119.5203853,-0.9991002082824707,1.5963692665100098,538,610
2026-07-31T13:05:35.468576+00:00,15155.006005355,100.580899,1658137117.3248212,1658137118.3247948,1658137119.9704263,-0.9999735355377197,1.6456315517425537,541,613
2026-07-31T13:05:35.923821+00:00,15155.461249654,101.036144,1658137118.1248896,1658137118.8243682,1658137120.420418,-0.6994786262512207,1.5960497856140137,544,616
2026-07-31T13:05:36.525927+00:00,15156.063356697,101.638251,1658137118.8248346,1658137119.4247093,1658137121.0204391,-0.59987473487854,1.5957298278808594,548,620
2026-07-31T13:05:36.982441+00:00,15156.519869962,102.094764,1658137119.424743,1658137119.9248018,1658137121.4704664,-0.5000588893890381,1.5456645488739014,551,623
2026-07-31T13:05:37.427349+00:00,15156.964778407,102.539672,1658137120.0249102,1658137120.324852,1658137121.9204895,-0.2999417781829834,1.595637559890747,554,626
2026-07-31T13:05:38.029881+00:00,15157.567309384,103.142203,1658137120.5248308,1658137120.9248462,1658137122.5205057,-0.40001535415649414,1.5956594944000244,558,630
2026-07-31T13:05:38.480225+00:00,15158.017654779,103.592549,1658137120.9248502,1658137121.4243412,1658137122.9705327,-0.49949097633361816,1.5461914539337158,561,633
2026-07-31T13:05:38.932098+00:00,15158.469527696,104.044422,1658137121.3248634,1658137121.8226528,1658137123.4205477,-0.4977893829345703,1.5978949069976807,564,636
2026-07-31T13:05:39.533980+00:00,15159.071407795,104.646302,1658137121.724847,1658137122.424347,1658137124.0205624,-0.6994998455047607,1.5962154865264893,568,640
2026-07-31T13:05:39.986460+00:00,15159.523889423,105.098783,1658137122.2249088,1658137122.9247391,1658137124.4705799,-0.6998302936553955,1.5458407402038574,571,643
2026-07-31T13:05:40.450482+00:00,15159.987911991,105.562806,1658137122.7247787,1658137123.3248637,1658137124.9456058,-0.6000850200653076,1.6207420825958252,574,646
2026-07-31T13:05:41.054460+00:00,15160.591884883,106.166779,1658137123.4248264,1658137123.9247494,1658137125.545639,-0.4999229907989502,1.620889663696289,578,650
2026-07-31T13:05:41.502193+00:00,15161.039622348,106.614516,1658137123.8249302,1658137124.4244287,1658137125.995649,-0.5994985103607178,1.5712203979492188,581,653
2026-07-31T13:05:41.955038+00:00,15161.492467413,107.067361,1658137124.2247272,1658137124.8246093,1658137126.4456599,-0.5998821258544922,1.6210505962371826,584,656
2026-07-31T13:05:42.409092+00:00,15161.946519711,107.521414,1658137124.5248513,1658137125.324829,1658137126.8956745,-0.7999777793884277,1.570845365524292,587,659
2026-07-31T13:05:43.008456+00:00,15162.545885740,108.120780,1658137124.9248502,1658137125.9246101,1658137127.4957054,-0.9997599124908447,1.5710952281951904,591,663
2026-07-31T13:05:43.457525+00:00,15162.994954234,108.569848,1658137125.2247465,1658137126.324879,1658137127.9457188,-1.1001324653625488,1.6208398342132568,594,666
2026-07-31T13:05:43.906939+00:00,15163.444369024,109.019263,1658137125.6248686,1658137126.8244593,1658137128.3957524,-1.1995906829833984,1.5712931156158447,597,669
2026-07-31T13:05:44.502488+00:00,15164.039917197,109.614811,1658137126.8248506,1658137127.4245992,1658137128.9957855,-0.5997486114501953,1.5711863040924072,601,673
2026-07-31T13:05:44.956425+00:00,15164.493854340,110.068748,1658137127.3249147,1658137127.8246524,1658137129.445771,-0.4997377395629883,1.6211185455322266,604,676
2026-07-31T13:05:45.406065+00:00,15164.943495155,110.518389,1658137127.724764,1658137128.3248677,1658137129.8958507,-0.6001036167144775,1.5709829330444336,607,679
2026-07-31T13:05:46.005636+00:00,15165.543065680,111.117960,1658137128.4247,1658137128.924902,1658137130.4958296,-0.500201940536499,1.570927619934082,611,683
2026-07-31T13:05:46.456260+00:00,15165.993690025,111.568584,1658137128.8248181,1658137129.3248005,1658137130.945837,-0.4999823570251465,1.6210365295410156,614,686
2026-07-31T13:05:46.909511+00:00,15166.446939768,112.021834,1658137129.3248503,1658137129.8249214,1658137131.39587,-0.5000710487365723,1.570948600769043,617,689
2026-07-31T13:05:47.507796+00:00,15167.045225320,112.620119,1658137129.9247618,1658137130.424712,1658137131.995895,-0.4999501705169678,1.5711829662322998,621,693
2026-07-31T13:05:47.950162+00:00,15167.487590708,113.062485,1658137130.324867,1658137130.824666,1658137132.445905,-0.4997990131378174,1.6212389469146729,624,696
2026-07-31T13:05:48.411624+00:00,15167.949053388,113.523947,1658137130.8248158,1658137131.324743,1658137132.895926,-0.499927282333374,1.5711829662322998,627,699
2026-07-31T13:05:49.011234+00:00,15168.548662978,114.123557,1658137131.224909,1658137131.9249039,1658137133.495958,-0.6999948024749756,1.571054220199585,631,703
2026-07-31T13:05:49.457248+00:00,15168.994676974,114.569571,1658137131.7247403,1658137132.3247216,1658137133.9459991,-0.5999813079833984,1.6212775707244873,634,706
2026-07-31T13:05:49.906464+00:00,15169.443892850,115.018787,1658137132.2248023,1658137132.8247595,1658137134.3959987,-0.5999572277069092,1.5712392330169678,637,709
2026-07-31T13:05:50.516052+00:00,15170.053481686,115.628376,1658137132.6249201,1658137133.424687,1658137135.0210109,-0.7997667789459229,1.5963239669799805,641,713
2026-07-31T13:05:50.967111+00:00,15170.504540840,116.079435,1658137132.9247992,1658137133.8246047,1658137135.4710352,-0.8998055458068848,1.646430492401123,644,716
2026-07-31T13:05:51.410093+00:00,15170.947522065,116.522416,1658137133.3249009,1658137134.3249238,1658137135.8960662,-1.0000228881835938,1.5711424350738525,647,719
2026-07-31T13:05:52.031896+00:00,15171.569324800,117.144219,1658137133.9248133,1658137134.9244008,1658137136.5210717,-0.9995875358581543,1.5966708660125732,651,723
2026-07-31T13:05:52.488209+00:00,15172.025638124,117.600532,1658137134.2248383,1658137135.3248136,1658137136.9711034,-1.099975347518921,1.6462898254394531,654,726
2026-07-31T13:05:52.945230+00:00,15172.482658878,118.057553,1658137134.8247397,1658137135.8247187,1658137137.4461162,-0.9999790191650391,1.6213974952697754,657,729
2026-07-31T13:05:53.551036+00:00,15173.088465157,118.663359,1658137135.7248137,1658137136.4244902,1658137138.0461624,-0.699676513671875,1.6216721534729004,661,733
2026-07-31T13:05:54.003138+00:00,15173.540566850,119.115461,1658137136.1248326,1658137136.924761,1658137138.4961545,-0.7999284267425537,1.5713934898376465,664,736
2026-07-31T13:05:54.456233+00:00,15173.993662246,119.568556,1658137136.724827,1658137137.3247807,1658137138.9461725,-0.5999536514282227,1.621391773223877,667,739
2026-07-31T13:05:54.906046+00:00,15174.443475926,120.018370,1658137137.1248178,1658137137.8248386,1658137139.3962042,-0.7000207901000977,1.5713655948638916,670,742
2026-07-31T13:05:55.534149+00:00,15175.071577156,120.646471,1658137138.0248184,1658137138.424763,1658137140.0212166,-0.399944543838501,1.5964536666870117,674,746
2026-07-31T13:05:55.918946+00:00,15175.456373808,121.031268,1658137138.4247673,1658137138.8246253,1658137140.4212408,-0.3998579978942871,1.5966155529022217,676,748
2026-07-31T13:05:56.543192+00:00,15176.080621925,121.655516,1658137139.2248263,1658137139.424884,1658137141.0462584,-0.2000577449798584,1.6213743686676025,680,752
2026-07-31T13:05:56.997180+00:00,15176.534609638,122.109503,1658137139.6249294,1658137139.9246602,1658137141.4962912,-0.2997307777404785,1.5716309547424316,683,755
2026-07-31T13:05:57.450055+00:00,15176.987484347,122.562378,1658137140.0249207,1658137140.3247285,1658137141.946283,-0.2998077869415283,1.6215546131134033,686,758
2026-07-31T13:05:58.050689+00:00,15177.588118062,123.163012,1658137140.4249225,1658137140.923833,1658137142.5463352,-0.49891042709350586,1.622502326965332,690,762
2026-07-31T13:05:58.506984+00:00,15178.044413553,123.619307,1658137140.82476,1658137141.4246526,1658137142.996347,-0.5998926162719727,1.5716943740844727,693,765
2026-07-31T13:05:58.955626+00:00,15178.493054178,124.067948,1658137141.1247735,1658137141.824675,1658137143.4463704,-0.6999015808105469,1.6216952800750732,696,768
2026-07-31T13:05:59.408400+00:00,15178.945829841,124.520724,1658137141.424844,1658137142.3233607,1658137143.8963785,-0.8985166549682617,1.5730178356170654,699,771
2026-07-31T13:06:00.010458+00:00,15179.547887176,125.122781,1658137141.8248503,1658137142.9248161,1658137144.4964023,-1.0999658107757568,1.5715861320495605,703,775
2026-07-31T13:06:00.467263+00:00,15180.004692286,125.579586,1658137142.5248158,1658137143.3243754,1658137144.9714286,-0.7995595932006836,1.6470532417297363,706,778
2026-07-31T13:06:00.916693+00:00,15180.454122312,126.029016,1658137142.9248202,1658137143.8243375,1658137145.421441,-0.899517297744751,1.5971035957336426,709,781
2026-07-31T13:06:01.517897+00:00,15181.055326123,126.630220,1658137143.6247323,1658137144.4248252,1658137146.021461,-0.8000929355621338,1.5966358184814453,713,785
2026-07-31T13:06:01.962164+00:00,15181.499594331,127.074488,1658137144.0247529,1658137144.824591,1658137146.4464817,-0.7998380661010742,1.6218907833099365,716,788
2026-07-31T13:06:02.423641+00:00,15181.961071321,127.535965,1658137144.6248336,1658137145.3248947,1658137146.9214945,-0.7000610828399658,1.596599817276001,719,791
2026-07-31T13:06:03.038871+00:00,15182.576300385,128.151194,1658137145.124808,1658137145.9249227,1658137147.546532,-0.800114631652832,1.6216092109680176,723,795
2026-07-31T13:06:03.496562+00:00,15183.035400357,128.610294,1658137145.424748,1658137146.4242792,1658137147.996549,-0.9995312690734863,1.5722696781158447,726,798
2026-07-31T13:06:03.953741+00:00,15183.492579156,129.067473,1658137145.8248491,1658137146.8249247,1658137148.4465666,-1.0000755786895752,1.6216418743133545,729,801
2026-07-31T13:06:04.556588+00:00,15184.095426994,129.670321,1658137146.3249185,1658137147.4245186,1658137149.046581,-1.099600076675415,1.6220624446868896,733,805
2026-07-31T13:06:04.998020+00:00,15184.536859781,130.111754,1658137146.8249288,1658137147.9247591,1658137149.496604,-1.0998303890228271,1.5718448162078857,736,808
2026-07-31T13:06:05.446680+00:00,15184.985519798,130.560414,1658137147.5249078,1658137148.3248146,1658137149.9466221,-0.7999067306518555,1.62180757522583,739,811
2026-07-31T13:06:05.909633+00:00,15185.448472066,131.023366,1658137148.2247224,1658137148.824836,1658137150.396656,-0.6001136302947998,1.5718200206756592,742,814
2026-07-31T13:06:06.505654+00:00,15186.044492886,131.619387,1658137148.624915,1658137149.4244037,1658137150.9966614,-0.7994887828826904,1.5722577571868896,746,818
2026-07-31T13:06:06.949663+00:00,15186.488501509,132.063395,1658137149.1248436,1658137149.8236072,1658137151.4467025,-0.6987636089324951,1.6230952739715576,749,821
2026-07-31T13:06:07.548353+00:00,15187.087191573,132.662085,1658137149.9248147,1658137150.424894,1658137152.046704,-0.5000793933868408,1.621809959411621,753,825
2026-07-31T13:06:07.998518+00:00,15187.537356575,133.112250,1658137150.4248981,1658137150.9247682,1658137152.4967208,-0.49987006187438965,1.5719525814056396,756,828
2026-07-31T13:06:08.455086+00:00,15187.993924541,133.568818,1658137150.9248307,1658137151.3248281,1658137152.946735,-0.3999974727630615,1.6219067573547363,759,831
2026-07-31T13:06:09.052812+00:00,15188.591651457,134.166545,1658137151.5247796,1658137151.9238138,1658137153.5467668,-0.3990342617034912,1.622952938079834,763,835
2026-07-31T13:06:09.506573+00:00,15189.045412349,134.620306,1658137152.02486,1658137152.423481,1658137153.9967906,-0.3986210823059082,1.5733096599578857,766,838
2026-07-31T13:06:09.968395+00:00,15189.507232894,135.082127,1658137152.42481,1658137152.82348,1658137154.4717994,-0.398669958114624,1.6483194828033447,769,841
2026-07-31T13:06:10.417463+00:00,15189.956301678,135.531196,1658137153.024831,1658137153.3248634,1658137154.921825,-0.300032377243042,1.596961498260498,772,844
2026-07-31T13:06:11.013867+00:00,15190.552705815,136.127600,1658137153.6248205,1658137153.924555,1658137155.5218396,-0.29973459243774414,1.5972845554351807,776,848
2026-07-31T13:06:11.464631+00:00,15191.003470675,136.578365,1658137154.0248096,1658137154.3244805,1658137155.9718692,-0.299670934677124,1.6473886966705322,779,851
2026-07-31T13:06:11.921727+00:00,15191.460566091,137.035460,1658137154.5249095,1658137154.8248103,1658137156.4218824,-0.29990077018737793,1.5970721244812012,782,854
2026-07-31T13:06:12.515522+00:00,15192.054360416,137.629254,1658137155.1248312,1658137155.4224849,1658137157.0218973,-0.2976536750793457,1.599412441253662,786,858
2026-07-31T13:06:12.957905+00:00,15192.496743981,138.071638,1658137155.6249013,1658137155.8247948,1658137157.4469223,-0.19989347457885742,1.6221275329589844,789,861
2026-07-31T13:06:13.408017+00:00,15192.946856087,138.521750,1658137156.0247548,1658137156.3247995,1658137157.8969405,-0.3000447750091553,1.5721409320831299,792,864
2026-07-31T13:06:14.011706+00:00,15193.550544539,139.125438,1658137156.6247482,1658137156.9246297,1658137158.4969606,-0.2998814582824707,1.5723309516906738,796,868
2026-07-31T13:06:14.468567+00:00,15194.007404494,139.582298,1658137157.0248766,1658137157.3244855,1658137158.9719791,-0.2996089458465576,1.647493600845337,799,871
2026-07-31T13:06:14.917501+00:00,15194.456340045,140.031234,1658137157.5247219,1658137157.8241436,1658137159.4220033,-0.2994217872619629,1.5978596210479736,802,874
2026-07-31T13:06:15.517874+00:00,15195.056712617,140.631606,1658137158.2248404,1658137158.424887,1658137160.0220304,-0.20004653930664062,1.5971434116363525,806,878
2026-07-31T13:06:15.972111+00:00,15195.510950207,141.085844,1658137158.62483,1658137158.824675,1658137160.4720426,-0.1998450756072998,1.6473674774169922,809,881
2026-07-31T13:06:16.415500+00:00,15195.954338512,141.529232,1658137159.1247773,1658137159.324845,1658137160.9220593,-0.20006775856018066,1.5972142219543457,812,884
2026-07-31T13:06:17.016750+00:00,15196.555588624,142.130482,1658137159.7248366,1658137159.9245703,1658137161.5220752,-0.19973373413085938,1.5975048542022705,816,888
2026-07-31T13:06:17.465560+00:00,15197.004398892,142.579293,1658137160.1248262,1658137160.3241777,1658137161.9721022,-0.19935154914855957,1.6479244232177734,819,891
2026-07-31T13:06:17.922132+00:00,15197.460971287,143.035865,1658137160.524758,1658137160.8245273,1658137162.4221156,-0.29976916313171387,1.597588300704956,822,894
2026-07-31T13:06:18.518756+00:00,15198.057594557,143.632488,1658137160.9248638,1658137161.4247327,1658137163.022139,-0.49986886978149414,1.5974063873291016,826,898
2026-07-31T13:06:18.962233+00:00,15198.501072409,144.075966,1658137161.2247682,1658137161.8248422,1658137163.4471602,-0.600074052810669,1.6223180294036865,829,901
2026-07-31T13:06:19.412626+00:00,15198.951464451,144.526358,1658137161.6249192,1658137162.324694,1658137163.8972378,-0.6997747421264648,1.5725438594818115,832,904
2026-07-31T13:06:20.018808+00:00,15199.557645653,145.132540,1658137162.2248254,1658137162.9239585,1658137164.5222056,-0.6991331577301025,1.5982470512390137,836,908
2026-07-31T13:06:20.479067+00:00,15200.017905793,145.592800,1658137162.924822,1658137163.4247298,1658137164.9722285,-0.4999077320098877,1.5474987030029297,839,911
2026-07-31T13:06:20.931742+00:00,15200.470580846,146.045475,1658137163.624923,1658137163.824858,1658137165.4222422,-0.1999349594116211,1.5973842144012451,842,914
2026-07-31T13:06:21.535178+00:00,15201.074017394,146.648911,1658137164.2247229,1658137164.4246526,1658137166.022274,-0.19992971420288086,1.5976214408874512,846,918
