timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:42:10.024969+00:00,13749.505011516,99.149115,10862,59.908,2.995,214.164,1150.102,42.969,15,0,12288,S (sleeping)
2026-07-31T12:42:10.525695+00:00,13750.005748622,99.649852,10862,59.912,2.996,214.633,1150.492,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:11.026607+00:00,13750.506494328,100.150598,10862,59.911,2.996,214.633,1150.492,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:11.527077+00:00,13751.007120075,100.651224,10862,59.925,2.996,214.633,1150.492,42.969,15,0,0,R (running)
2026-07-31T12:42:12.027796+00:00,13751.507850709,101.151954,10862,61.910,3.095,214.633,1150.492,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:12.528522+00:00,13752.008572813,101.652676,10862,59.913,2.996,215.258,1151.172,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:13.029273+00:00,13752.509312189,102.153416,10862,51.923,2.596,215.727,1151.621,42.969,15,0,0,R (running)
2026-07-31T12:42:13.529997+00:00,13753.010047675,102.654151,10862,77.885,3.894,216.664,1152.566,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:14.030732+00:00,13753.510774082,103.154878,10862,59.913,2.996,217.602,1153.426,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:14.531501+00:00,13754.011537953,103.655641,10862,65.899,3.295,218.227,1154.059,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:15.032262+00:00,13754.512311457,104.156415,10862,57.910,2.896,218.227,1154.059,42.969,15,0,12288,S (sleeping)
2026-07-31T12:42:15.532987+00:00,13755.013038835,104.657142,10862,59.913,2.996,219.164,1155.121,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:16.033721+00:00,13755.513769917,105.157873,10862,61.909,3.095,219.789,1155.750,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:16.534526+00:00,13756.014576142,105.658680,10862,61.900,3.095,219.945,1155.750,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:17.035246+00:00,13756.515301316,106.159405,10862,61.910,3.096,219.945,1155.750,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:17.536052+00:00,13757.016101938,106.660205,10862,61.901,3.095,219.945,1155.879,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:18.036810+00:00,13757.516855014,107.160959,10862,65.901,3.295,220.258,1156.168,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:18.537657+00:00,13758.017708119,107.661812,10862,61.894,3.095,221.352,1157.309,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:19.038391+00:00,13758.518441029,108.162545,10862,63.906,3.195,221.820,1157.664,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:19.539161+00:00,13759.019194629,108.663298,10862,63.904,3.195,222.133,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:20.039942+00:00,13759.519963685,109.164067,10862,63.902,3.195,222.133,1158.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:42:20.540683+00:00,13760.020722711,109.664826,10862,63.903,3.195,222.133,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:21.041534+00:00,13760.521578517,110.165682,10862,63.891,3.195,222.133,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:21.542274+00:00,13761.022314940,110.666418,10862,63.906,3.195,222.133,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:22.043010+00:00,13761.523053539,111.167157,10862,65.903,3.295,222.133,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:22.543746+00:00,13762.023796680,111.667900,10862,65.902,3.295,222.133,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:23.044483+00:00,13762.524535727,112.168639,10862,65.903,3.295,222.133,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:23.545219+00:00,13763.025265510,112.669369,10862,63.907,3.195,222.133,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:24.045986+00:00,13763.526027493,113.170131,10862,67.897,3.395,222.133,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:24.546746+00:00,13764.026785533,113.670889,10862,67.897,3.395,224.320,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:25.047483+00:00,13764.527532592,114.171636,10862,71.893,3.595,224.789,1158.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:42:25.548217+00:00,13765.028267897,114.672371,10862,63.906,3.195,224.789,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:26.048951+00:00,13765.529002842,115.173106,10862,57.915,2.896,224.789,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:26.549683+00:00,13766.029735688,115.673839,10862,57.915,2.896,224.789,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:27.050476+00:00,13766.530525994,116.174630,10862,61.902,3.095,224.789,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:27.551209+00:00,13767.031253123,116.675357,10862,63.907,3.195,224.789,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:28.052122+00:00,13767.532020771,117.176124,10862,61.905,3.095,224.789,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:28.552922+00:00,13768.032961547,117.677065,10862,69.869,3.493,229.992,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:29.053213+00:00,13768.533251348,118.177355,10862,67.961,3.398,230.617,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:29.553932+00:00,13769.033981816,118.678085,10862,67.901,3.395,247.023,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:30.054675+00:00,13769.534719188,119.178823,10862,59.912,2.996,247.023,1158.004,42.969,15,0,12288,S (sleeping)
2026-07-31T12:42:30.555403+00:00,13770.035457754,119.679561,10862,61.909,3.095,247.023,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:31.056147+00:00,13770.536189412,120.180293,10862,57.915,2.896,247.023,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:31.556887+00:00,13771.036932786,120.681036,10862,63.905,3.195,247.023,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:32.057627+00:00,13771.537676001,121.181780,10862,59.911,2.996,247.023,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:32.558362+00:00,13772.038415115,121.682519,10862,57.914,2.896,247.023,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:33.059088+00:00,13772.539137661,122.183241,10862,61.911,3.096,247.023,1158.004,42.969,15,0,0,R (running)
2026-07-31T12:42:33.558824+00:00,13773.039865810,122.683969,10862,65.904,3.295,247.023,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:34.059580+00:00,13773.540618630,123.184722,10862,61.907,3.095,247.023,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:34.559867+00:00,13774.040912105,123.685016,10862,67.960,3.398,247.336,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:35.060183+00:00,13774.541220133,124.185324,10862,63.961,3.198,247.336,1158.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:42:35.560501+00:00,13775.041535698,124.685639,10862,61.961,3.098,247.336,1158.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:36.060817+00:00,13775.541845045,125.185949,10862,59.963,2.998,247.336,1158.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:36.561596+00:00,13776.042618834,125.686722,10862,67.895,3.395,254.055,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:37.062331+00:00,13776.543368450,126.187472,10862,65.901,3.295,260.133,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:37.563068+00:00,13777.044105105,126.688209,10862,59.912,2.996,260.133,1222.004,42.969,15,0,4096,R (running)
2026-07-31T12:42:38.063794+00:00,13777.544834182,127.188938,10862,59.913,2.996,260.133,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:38.564530+00:00,13778.045552084,127.689656,10862,69.900,3.495,267.207,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:39.065275+00:00,13778.546294827,128.190398,10862,61.908,3.095,267.207,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:39.566011+00:00,13779.047037433,128.691141,10862,63.905,3.195,267.207,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:40.066706+00:00,13779.547737314,129.191841,10862,61.913,3.096,267.207,1222.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:42:40.567075+00:00,13780.048103803,129.692207,10862,63.953,3.198,267.207,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:41.067808+00:00,13780.548845572,130.192949,10862,61.908,3.095,267.207,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:41.568546+00:00,13781.049579542,130.693683,10862,61.909,3.095,267.207,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:42.069276+00:00,13781.550314985,131.194419,10862,63.906,3.195,267.207,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:42.570014+00:00,13782.051054756,131.695158,10862,69.897,3.495,270.488,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:43.070758+00:00,13782.551793434,132.195897,10862,63.906,3.195,270.488,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:43.571508+00:00,13783.052541403,132.696645,10862,63.904,3.195,270.488,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:44.072283+00:00,13783.553321188,133.197425,10862,65.897,3.295,270.488,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:44.573016+00:00,13784.054054066,133.698158,10862,57.915,2.896,270.488,1222.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:42:45.073756+00:00,13784.554795858,134.198899,10862,59.911,2.996,270.488,1222.004,42.969,15,0,12288,S (sleeping)
2026-07-31T12:42:45.574483+00:00,13785.055523669,134.699627,10862,61.910,3.095,270.801,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:46.075233+00:00,13785.556256290,135.200360,10862,57.915,2.896,270.801,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:46.575957+00:00,13786.056999975,135.701103,10862,61.908,3.095,270.801,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:47.076933+00:00,13786.557869425,136.201973,10862,59.896,2.995,270.801,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:47.577692+00:00,13787.058717282,136.702821,10862,61.895,3.095,270.801,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:48.078427+00:00,13787.559465175,137.203569,10862,69.895,3.495,278.770,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:48.579153+00:00,13788.060190605,137.704294,10862,65.904,3.295,288.145,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:49.079880+00:00,13788.560917683,138.205021,10862,59.913,2.996,288.145,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:49.580619+00:00,13789.061646441,138.705750,10862,57.916,2.896,288.145,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:50.081366+00:00,13789.562390623,139.206494,10862,57.914,2.896,288.145,1222.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:42:50.582115+00:00,13790.063151559,139.707255,10862,61.906,3.095,288.145,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:51.082882+00:00,13790.563878904,140.207982,10862,61.910,3.095,288.145,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:51.583613+00:00,13791.064650875,140.708754,10862,59.908,2.995,288.145,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:52.084334+00:00,13791.565371752,141.209475,10862,59.914,2.996,288.145,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:52.585078+00:00,13792.066102421,141.710206,10862,67.901,3.395,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:53.085834+00:00,13792.566871874,142.210975,10862,61.905,3.095,288.301,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:53.586582+00:00,13793.067613178,142.711717,10862,63.905,3.195,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:54.087327+00:00,13793.568364187,143.212468,10862,59.910,2.996,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:54.588069+00:00,13794.069099814,143.713203,10862,67.900,3.395,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:55.088810+00:00,13794.569848446,144.213952,10862,61.907,3.095,288.301,1222.004,42.969,15,0,12288,S (sleeping)
2026-07-31T12:42:55.589616+00:00,13795.070652958,144.714756,10862,57.907,2.895,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:56.090365+00:00,13795.571399977,145.215503,10862,59.910,2.996,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:56.591129+00:00,13796.072169053,145.716273,10862,61.905,3.095,288.301,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:57.091922+00:00,13796.572945259,146.217049,10862,59.907,2.995,288.301,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:42:57.592681+00:00,13797.073719490,146.717823,10862,59.907,2.995,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:58.093433+00:00,13797.574459076,147.218563,10862,61.908,3.095,288.301,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:42:58.594164+00:00,13798.075205465,147.719309,10862,61.908,3.095,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:59.094916+00:00,13798.575944199,148.220048,10862,63.906,3.195,288.301,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:42:59.595672+00:00,13799.076696688,148.720800,10862,75.886,3.794,301.895,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:00.096404+00:00,13799.577445010,149.221549,10862,57.913,2.896,301.895,1222.004,42.969,15,0,16384,S (sleeping)
2026-07-31T12:43:00.597168+00:00,13800.078181419,149.722285,10862,63.906,3.195,301.895,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:01.097931+00:00,13800.578943043,150.223047,10862,59.909,2.995,301.895,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:01.598672+00:00,13801.079699808,150.723803,10862,69.894,3.495,311.582,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:02.098937+00:00,13801.579948440,151.224052,10862,63.968,3.198,311.582,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:02.599589+00:00,13802.080626939,151.724730,10862,61.916,3.096,311.582,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:03.100335+00:00,13802.581351541,152.225455,10862,61.910,3.096,311.582,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:03.599672+00:00,13803.082111778,152.726215,10862,63.903,3.195,311.582,1222.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:04.100431+00:00,13803.582845192,153.226949,10862,63.906,3.195,311.582,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:04.601096+00:00,13804.083506370,153.727610,10862,59.921,2.996,311.582,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:05.101851+00:00,13804.584288332,154.228392,10862,65.897,3.295,311.582,1222.004,42.969,15,0,12288,R (running)
2026-07-31T12:43:05.602587+00:00,13805.085017240,154.729121,10862,61.910,3.095,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:06.103188+00:00,13805.585615696,155.229719,10862,67.919,3.396,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:06.603922+00:00,13806.086365628,155.730469,10862,63.904,3.195,311.582,1222.004,42.969,15,0,4096,R (running)
2026-07-31T12:43:07.104661+00:00,13806.587092083,156.231196,10862,57.916,2.896,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:07.605587+00:00,13807.087983382,156.732087,10862,61.890,3.094,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:08.106395+00:00,13807.588836466,157.232940,10862,63.891,3.195,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:08.607128+00:00,13808.089568436,157.733672,10862,59.912,2.996,311.582,1222.004,42.969,15,0,4096,R (running)
2026-07-31T12:43:09.107934+00:00,13808.590361742,158.234465,10862,63.899,3.195,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:09.608678+00:00,13809.091116880,158.735220,10862,61.907,3.095,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:10.109546+00:00,13809.591893304,159.235997,10862,69.891,3.495,311.582,1222.004,42.969,15,0,12288,R (running)
2026-07-31T12:43:10.610321+00:00,13810.092751429,159.736855,10862,63.890,3.195,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:11.110619+00:00,13810.593039448,160.237143,10862,65.962,3.298,311.582,1222.004,42.969,15,0,0,R (running)
2026-07-31T12:43:11.611493+00:00,13811.093860933,160.737964,10862,57.905,2.895,311.582,1222.004,42.969,15,0,4096,R (running)
2026-07-31T12:43:12.112095+00:00,13811.594524356,161.238628,10862,53.928,2.696,311.582,1222.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:12.612830+00:00,13812.095269312,161.739373,10862,77.884,3.894,328.926,1286.004,42.969,15,0,0,R (running)
2026-07-31T12:43:13.113592+00:00,13812.596027579,162.240131,10862,65.900,3.295,328.926,1286.004,42.969,15,0,0,R (running)
2026-07-31T12:43:13.614337+00:00,13813.096775536,162.740879,10862,61.907,3.095,328.926,1286.004,42.969,15,0,4096,R (running)
2026-07-31T12:43:14.115202+00:00,13813.597566230,163.241670,10862,61.902,3.095,328.926,1286.004,42.969,15,0,0,R (running)
2026-07-31T12:43:14.616106+00:00,13814.098475311,163.742579,10862,61.887,3.094,328.926,1286.004,42.969,15,0,4096,R (running)
2026-07-31T12:43:15.116888+00:00,13814.599307142,164.243411,10862,65.890,3.295,328.926,1286.004,42.969,15,0,16384,R (running)
2026-07-31T12:43:15.617648+00:00,13815.100079635,164.744183,10862,67.895,3.395,328.926,1286.004,42.969,15,0,0,R (running)
2026-07-31T12:43:16.118408+00:00,13815.600846944,165.244950,10862,63.902,3.195,328.926,1286.004,42.969,15,0,0,R (running)
2026-07-31T12:43:16.619139+00:00,13816.101579007,165.745683,10862,61.909,3.095,328.926,1286.004,42.969,15,0,0,R (running)
2026-07-31T12:43:17.119948+00:00,13816.602371553,166.246475,10862,77.877,3.894,337.988,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:17.620701+00:00,13817.103138443,166.747242,10862,59.908,2.995,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:18.121538+00:00,13817.603917634,167.248021,10862,61.904,3.095,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:18.622296+00:00,13818.104734901,167.748838,10862,61.899,3.095,337.988,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:19.123047+00:00,13818.605485639,168.249589,10862,63.904,3.195,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:19.623768+00:00,13819.106203875,168.750307,10862,63.908,3.195,337.988,1286.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:43:20.124501+00:00,13819.606939334,169.251043,10862,65.903,3.295,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:20.625270+00:00,13820.107693643,169.751797,10862,61.907,3.095,337.988,1286.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:43:21.126048+00:00,13820.608471689,170.252575,10862,63.901,3.195,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:21.626792+00:00,13821.109226001,170.753330,10862,65.901,3.295,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:22.127533+00:00,13821.609972381,171.254076,10862,61.908,3.095,337.988,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:22.628257+00:00,13822.110699940,171.754803,10862,63.907,3.195,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:23.128979+00:00,13822.611422589,172.255526,10862,61.911,3.096,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:23.629713+00:00,13823.112154999,172.756259,10862,49.927,2.496,337.988,1286.004,42.969,15,0,4096,R (running)
2026-07-31T12:43:24.130437+00:00,13823.612878358,173.256982,10862,73.893,3.695,337.988,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:24.631212+00:00,13824.113639915,173.757743,10862,55.915,2.796,337.988,1286.004,42.969,15,0,0,R (running)
2026-07-31T12:43:25.131943+00:00,13824.614386221,174.258490,10862,75.887,3.794,337.988,1286.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:43:25.632197+00:00,13825.114637356,174.758741,10862,65.967,3.298,337.988,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:26.132932+00:00,13825.615378272,175.259482,10862,77.885,3.894,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:26.633663+00:00,13826.116096325,175.760200,10862,59.914,2.996,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:27.134403+00:00,13826.616836146,176.260940,10862,59.911,2.996,339.863,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:27.635137+00:00,13827.117568216,176.761672,10862,59.912,2.996,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:28.135869+00:00,13827.618300530,177.262404,10862,61.909,3.095,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:28.636654+00:00,13828.119060821,177.763164,10862,65.900,3.295,339.863,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:29.137392+00:00,13828.619828420,178.263932,10862,63.902,3.195,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:29.638116+00:00,13829.120560911,178.764664,10862,61.909,3.095,339.863,1286.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:43:30.138836+00:00,13829.621280068,179.265384,10862,63.908,3.195,339.863,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:30.639567+00:00,13830.122011721,179.766115,10862,61.909,3.095,339.863,1286.004,42.969,15,0,8192,S (sleeping)
2026-07-31T12:43:31.140288+00:00,13830.622724444,180.266828,10862,65.906,3.295,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:31.641018+00:00,13831.123464555,180.767568,10862,61.908,3.095,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:32.141801+00:00,13831.624216217,181.268320,10862,69.895,3.495,339.863,1286.004,42.969,15,0,4096,S (sleeping)
2026-07-31T12:43:32.642570+00:00,13832.124984915,181.769088,10862,63.902,3.195,339.863,1286.004,42.969,15,0,0,S (sleeping)
2026-07-31T12:43:33.143309+00:00,13832.625749472,182.269853,10862,59.908,2.995,339.863,1286.004,42.969,15,0,0,S (sleeping)
