timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T11:55:19.696363+00:00,10939.064476909,98.643677,10249,61.903,3.095,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:20.197151+00:00,10939.565438685,99.144639,10249,63.877,3.194,209.855,1148.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:55:20.697493+00:00,10940.065781767,99.644982,10249,69.952,3.498,209.855,1148.633,42.781,15,0,8192,R (running)
2026-07-31T11:55:21.198377+00:00,10940.566555292,100.145756,10249,59.907,2.995,209.855,1148.633,42.781,15,0,4096,R (running)
2026-07-31T11:55:21.699128+00:00,10941.067419905,100.646620,10249,63.890,3.194,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:22.199855+00:00,10941.568149080,101.147349,10249,59.913,2.996,209.855,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:22.700587+00:00,10942.068870684,101.648071,10249,59.914,2.996,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:23.201465+00:00,10942.569663349,102.148864,10249,65.896,3.295,209.855,1148.633,42.781,15,0,0,R (running)
2026-07-31T11:55:23.702222+00:00,10943.070513118,102.649713,10249,63.891,3.195,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:24.202951+00:00,10943.571243412,103.150444,10249,61.910,3.095,209.855,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:24.703700+00:00,10944.071976767,103.651177,10249,63.906,3.195,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:25.204413+00:00,10944.572712132,104.151912,10249,57.915,2.896,209.855,1148.633,42.781,15,0,12288,S (sleeping)
2026-07-31T11:55:25.705142+00:00,10945.073427624,104.652628,10249,57.917,2.896,209.855,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:26.205929+00:00,10945.574219417,105.153420,10249,59.905,2.995,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:26.706673+00:00,10946.074953571,105.654154,10249,59.912,2.996,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:27.207413+00:00,10946.575706128,106.154906,10249,49.925,2.496,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:27.708142+00:00,10947.076434835,106.655635,10249,69.898,3.495,209.855,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:28.208872+00:00,10947.577164456,107.156365,10249,63.907,3.195,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:28.709599+00:00,10948.077882857,107.657083,10249,63.908,3.195,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:29.210334+00:00,10948.578622544,108.157823,10249,59.911,2.996,209.855,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:29.711093+00:00,10949.079365599,108.658566,10249,55.917,2.796,209.855,1148.633,42.781,15,0,0,R (running)
2026-07-31T11:55:30.211863+00:00,10949.580142159,109.159342,10249,73.885,3.694,209.855,1148.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:55:30.712607+00:00,10950.080892548,109.660093,10249,67.898,3.395,209.855,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:31.213352+00:00,10950.581629427,110.160830,10249,61.909,3.095,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:31.714105+00:00,10951.082382067,110.661582,10249,51.922,2.596,209.855,1148.633,42.781,15,0,0,R (running)
2026-07-31T11:55:32.214842+00:00,10951.583121841,111.162322,10249,75.888,3.794,209.855,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:32.715565+00:00,10952.083851584,111.663052,10249,61.910,3.095,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:33.215159+00:00,10952.584621150,112.163821,10249,65.899,3.295,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:33.715924+00:00,10953.085382180,112.664582,10249,59.909,2.995,209.855,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:34.216648+00:00,10953.586126112,113.165326,10249,63.905,3.195,210.012,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:34.717378+00:00,10954.086841672,113.666042,10249,63.909,3.195,213.449,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:35.218129+00:00,10954.587582752,114.166783,10249,67.899,3.395,214.543,1148.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:55:35.718867+00:00,10955.088327058,114.667527,10249,65.902,3.295,214.543,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:36.219605+00:00,10955.589077445,115.168278,10249,59.910,2.996,214.543,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:36.720354+00:00,10956.089815592,115.669016,10249,61.909,3.095,214.543,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:37.221137+00:00,10956.590584263,116.169784,10249,63.902,3.195,214.543,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:37.721886+00:00,10957.091350031,116.670550,10249,61.905,3.095,214.543,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:38.222621+00:00,10957.592092887,117.171293,10249,65.902,3.295,229.320,1148.633,42.781,15,0,0,R (running)
2026-07-31T11:55:38.723429+00:00,10958.092900815,117.672101,10249,65.894,3.295,230.414,1148.633,42.781,15,0,0,R (running)
2026-07-31T11:55:39.224271+00:00,10958.593668211,118.172868,10249,65.899,3.295,230.414,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:39.725034+00:00,10959.094504718,118.673705,10249,61.896,3.095,230.414,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:40.225800+00:00,10959.595264005,119.174464,10249,65.900,3.295,231.352,1148.633,42.781,15,0,12288,S (sleeping)
2026-07-31T11:55:40.726578+00:00,10960.096036228,119.675236,10249,59.907,2.995,231.352,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:41.227316+00:00,10960.596788212,120.175988,10249,59.910,2.995,231.352,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:41.728062+00:00,10961.097533139,120.676733,10249,63.905,3.195,231.352,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:42.228915+00:00,10961.598375495,121.177576,10249,61.896,3.095,231.977,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:42.729641+00:00,10962.099112300,121.678313,10249,61.909,3.095,231.977,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:43.230381+00:00,10962.599845943,122.179046,10249,61.909,3.095,238.383,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:43.731144+00:00,10963.100617733,122.679818,10249,61.904,3.095,238.383,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:44.231880+00:00,10963.601351340,123.180552,10249,61.909,3.095,238.383,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:44.732618+00:00,10964.102088362,123.681289,10249,67.900,3.395,249.945,1160.637,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:45.233352+00:00,10964.602826237,124.182026,10249,59.912,2.996,243.906,1148.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:55:45.734091+00:00,10965.103560564,124.682761,10249,59.912,2.996,243.906,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:46.234829+00:00,10965.604304527,125.183505,10249,61.908,3.095,243.906,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:46.735649+00:00,10966.105060342,125.684261,10249,61.906,3.095,243.906,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:47.236509+00:00,10966.605979480,126.185180,10249,63.883,3.194,243.906,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:47.737229+00:00,10967.106699383,126.685900,10249,63.908,3.195,243.906,1148.633,42.781,15,0,0,R (running)
2026-07-31T11:55:48.237959+00:00,10967.607432388,127.186633,10249,63.906,3.195,243.906,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:48.738693+00:00,10968.108160276,127.687360,10249,63.907,3.195,243.906,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:49.239422+00:00,10968.608895057,128.188095,10249,71.894,3.595,245.113,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:49.740143+00:00,10969.109618620,128.688819,10249,63.908,3.195,245.113,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:50.240897+00:00,10969.610357575,129.189558,10249,69.897,3.495,252.145,1212.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:55:50.741668+00:00,10970.111123296,129.690324,10249,59.908,2.995,252.145,1212.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:51.242542+00:00,10970.611986004,130.191186,10249,59.897,2.995,245.238,1148.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:51.743277+00:00,10971.112748362,130.691949,10249,61.906,3.095,245.238,1148.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:52.244007+00:00,10971.613476412,131.192677,10249,71.895,3.595,266.645,1212.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:52.744737+00:00,10972.114205023,131.693405,10249,57.916,2.896,266.645,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:53.245015+00:00,10972.614486801,132.193687,10249,59.966,2.998,266.645,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:53.745758+00:00,10973.115218371,132.694419,10249,59.912,2.996,266.645,1212.633,42.781,15,0,4096,R (running)
2026-07-31T11:55:54.246523+00:00,10973.615968126,133.195168,10249,77.883,3.894,296.176,1236.637,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:54.747340+00:00,10974.116793063,133.695993,10249,55.908,2.795,296.176,1236.637,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:55.248109+00:00,10974.617560239,134.196760,10249,59.908,2.995,283.293,1212.633,42.781,15,0,12288,S (sleeping)
2026-07-31T11:55:55.748829+00:00,10975.118300416,134.697501,10249,59.911,2.996,283.293,1212.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:56.249550+00:00,10975.619023637,135.198224,10249,61.910,3.096,283.293,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:56.750303+00:00,10976.119750343,135.698951,10249,65.904,3.295,283.293,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:57.251075+00:00,10976.620535146,136.199735,10249,65.897,3.295,283.293,1212.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:57.751831+00:00,10977.121289694,136.700490,10249,61.907,3.095,283.293,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:58.252552+00:00,10977.622028083,137.201228,10249,61.909,3.095,283.293,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:58.752958+00:00,10978.122420560,137.701621,10249,59.953,2.998,283.293,1212.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:55:59.253706+00:00,10978.623172432,138.202373,10249,63.904,3.195,285.793,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:55:59.754529+00:00,10979.123960454,138.703161,10249,57.909,2.895,285.793,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:00.255324+00:00,10979.624778437,139.203979,10249,63.895,3.195,290.637,1212.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:56:00.756097+00:00,10980.125548670,139.704749,10249,61.905,3.095,290.637,1212.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:56:01.256863+00:00,10980.626332045,140.205532,10249,59.906,2.995,290.637,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:01.757596+00:00,10981.127064097,140.706264,10249,59.912,2.996,290.637,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:02.258310+00:00,10981.627786921,141.206987,10249,57.916,2.896,290.637,1212.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:02.759042+00:00,10982.128508880,141.707709,10249,61.911,3.096,290.637,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:03.258965+00:00,10982.629254988,142.208455,10249,61.908,3.095,290.637,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:03.759681+00:00,10983.129986714,142.709187,10249,63.906,3.195,290.637,1212.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:04.260424+00:00,10983.630710627,143.209911,10249,65.905,3.295,290.637,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:04.761292+00:00,10984.131511657,143.710712,10249,57.907,2.895,290.637,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:05.262073+00:00,10984.632378233,144.211578,10249,61.893,3.095,290.637,1212.633,42.781,15,0,12288,S (sleeping)
2026-07-31T11:56:05.762787+00:00,10985.133090460,144.712291,10249,57.917,2.896,290.637,1212.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:06.263590+00:00,10985.633855238,145.213055,10249,79.878,3.994,322.980,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:06.764399+00:00,10986.134643819,145.713844,10249,57.909,2.895,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:07.265177+00:00,10986.635472390,146.214673,10249,55.907,2.795,322.980,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:07.765906+00:00,10987.136204010,146.715404,10249,59.912,2.996,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:08.266622+00:00,10987.636926407,147.216127,10249,57.916,2.896,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:08.767348+00:00,10988.137640362,147.716841,10249,55.920,2.796,322.980,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:09.268087+00:00,10988.638381433,148.217582,10249,63.905,3.195,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:09.768810+00:00,10989.139116898,148.718317,10249,59.912,2.996,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:10.269621+00:00,10989.639876139,149.219076,10249,59.909,2.995,322.980,1276.633,42.781,15,0,16384,S (sleeping)
2026-07-31T11:56:10.770136+00:00,10990.140435775,149.719636,10249,67.924,3.396,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:11.270878+00:00,10990.641169623,150.220370,10249,61.909,3.095,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:11.771605+00:00,10991.141906478,150.721107,10249,61.909,3.095,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:12.272404+00:00,10991.642701931,151.221902,10249,65.895,3.295,322.980,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:12.773212+00:00,10992.143510365,151.722711,10249,61.900,3.095,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:13.273944+00:00,10992.644245417,152.223446,10249,61.909,3.095,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:13.774690+00:00,10993.144982786,152.724183,10249,63.906,3.195,322.980,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:14.275408+00:00,10993.645713249,153.224913,10249,63.907,3.195,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:14.776144+00:00,10994.146438900,153.725639,10249,59.913,2.996,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:15.276900+00:00,10994.647188938,154.226389,10249,61.907,3.095,322.980,1276.633,42.781,15,0,12288,S (sleeping)
2026-07-31T11:56:15.777656+00:00,10995.147929758,154.727130,10249,69.896,3.495,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:16.278404+00:00,10995.648681037,155.227881,10249,61.907,3.095,322.980,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:16.778769+00:00,10996.149065180,155.728265,10249,59.954,2.998,322.980,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:17.279507+00:00,10996.649792602,156.228993,10249,63.907,3.195,322.980,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:17.780240+00:00,10997.150532660,156.729733,10249,57.914,2.896,322.980,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:18.281025+00:00,10997.651300727,157.230501,10249,61.905,3.095,322.980,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:18.781774+00:00,10998.152071760,157.731272,10249,59.908,2.995,322.980,1276.633,42.781,15,0,4096,R (running)
2026-07-31T11:56:19.282508+00:00,10998.652804256,158.232004,10249,63.906,3.195,322.980,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:19.783377+00:00,10999.153589662,158.732790,10249,89.859,4.493,352.355,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:20.284305+00:00,10999.654503508,159.233704,10249,63.883,3.194,352.355,1276.633,42.781,15,0,12288,S (sleeping)
2026-07-31T11:56:20.785069+00:00,11000.155365744,159.734566,10249,59.897,2.995,352.355,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:21.285929+00:00,11000.656154760,160.235355,10249,57.909,2.895,352.355,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:21.786745+00:00,11001.157017371,160.736218,10249,59.897,2.995,352.355,1276.633,42.781,15,0,8192,R (running)
2026-07-31T11:56:22.287492+00:00,11001.657780015,161.236980,10249,59.909,2.995,352.355,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:22.788224+00:00,11002.158517800,161.737718,10249,57.915,2.896,352.355,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:23.288980+00:00,11002.659274900,162.238475,10249,63.903,3.195,352.355,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:23.789739+00:00,11003.160039748,162.739240,10249,61.905,3.095,352.355,1276.633,42.781,15,0,4096,R (running)
2026-07-31T11:56:24.290470+00:00,11003.660758059,163.239958,10249,61.911,3.096,352.355,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:24.791369+00:00,11004.161552314,163.740753,10249,65.895,3.295,352.355,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:25.292358+00:00,11004.662518202,164.241718,10249,61.880,3.094,352.355,1276.633,42.781,15,0,16384,R (running)
2026-07-31T11:56:25.793279+00:00,11005.163499782,164.742700,10249,63.875,3.194,352.355,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:26.294048+00:00,11005.664335836,165.243536,10249,63.893,3.195,352.355,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:26.794773+00:00,11006.165076360,165.744277,10249,77.885,3.894,355.168,1276.633,42.781,15,0,4096,R (running)
2026-07-31T11:56:27.295508+00:00,11006.665806152,166.245006,10249,61.910,3.095,355.168,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:27.796381+00:00,11007.166592350,166.745793,10249,57.909,2.895,355.168,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:28.297148+00:00,11007.667440702,167.246641,10249,57.902,2.895,355.168,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:28.797874+00:00,11008.168150523,167.747351,10249,63.909,3.195,355.168,1276.633,42.781,15,0,4096,R (running)
2026-07-31T11:56:29.298594+00:00,11008.668897942,168.248098,10249,55.916,2.796,355.168,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:29.799383+00:00,11009.169678357,168.748879,10249,67.894,3.395,355.168,1276.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:56:30.300107+00:00,11009.670406162,169.249606,10249,55.919,2.796,355.168,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:30.800995+00:00,11010.171119685,169.750320,10249,67.903,3.395,355.168,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:31.301968+00:00,11010.672046730,170.251247,10249,65.878,3.294,355.168,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:31.802809+00:00,11011.173037046,170.752237,10249,57.885,2.894,355.168,1276.633,42.781,15,0,0,R (running)
2026-07-31T11:56:32.303545+00:00,11011.673851856,171.253052,10249,53.912,2.696,355.168,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:32.804269+00:00,11012.174574606,171.753775,10249,73.893,3.695,355.168,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:33.302591+00:00,11012.675288047,172.254488,10249,67.903,3.395,355.168,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:33.802846+00:00,11013.175556338,172.754757,10249,55.970,2.798,355.168,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:34.303704+00:00,11013.676379006,173.255579,10249,63.895,3.195,355.168,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:34.804440+00:00,11014.177138265,173.756338,10249,63.903,3.195,355.168,1276.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:35.305168+00:00,11014.677876104,174.257076,10249,67.900,3.395,355.168,1276.633,42.781,15,0,8192,S (sleeping)
2026-07-31T11:56:35.805886+00:00,11015.178594834,174.757795,10249,59.914,2.996,355.168,1276.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:36.306670+00:00,11015.679382228,175.258582,10249,85.865,4.293,378.762,1340.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:36.807405+00:00,11016.180090336,175.759291,10249,59.915,2.996,392.043,1340.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:37.308123+00:00,11016.680835046,176.260035,10249,65.902,3.295,392.043,1340.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:37.808863+00:00,11017.181560530,176.760761,10249,55.919,2.796,392.043,1340.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:38.309624+00:00,11017.682321343,177.261522,10249,61.906,3.095,392.043,1340.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:38.810377+00:00,11018.183069658,177.762270,10249,61.907,3.095,392.043,1340.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:39.311161+00:00,11018.683867457,178.263068,10249,63.898,3.195,392.043,1340.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:39.811909+00:00,11019.184613670,178.763814,10249,59.911,2.996,392.043,1340.633,42.781,15,0,12288,S (sleeping)
2026-07-31T11:56:40.312646+00:00,11019.685338616,179.264539,10249,61.910,3.096,392.043,1340.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:40.813378+00:00,11020.186078476,179.765279,10249,61.908,3.095,392.043,1340.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:41.314135+00:00,11020.686828592,180.266029,10249,61.907,3.095,392.043,1340.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:41.814879+00:00,11021.187574363,180.766775,10249,59.911,2.996,392.043,1340.633,42.781,15,0,0,S (sleeping)
2026-07-31T11:56:42.315617+00:00,11021.688321224,181.267521,10249,63.905,3.195,392.043,1340.633,42.781,15,0,4096,S (sleeping)
2026-07-31T11:56:42.816334+00:00,11022.189038975,181.768239,10249,63.908,3.195,392.043,1340.633,42.781,15,0,0,S (sleeping)
