timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137054.824832201,1785498856.690078497,163,6991,7033,120,0,72000,2107,1300,0.000000000,2.462969001,2.881570999,0.165902999,0.000755999,0.166658998,3.968474000,0,11
1658137054.924925089,1785498856.789855719,164,7033,7107,147,0,72000,2423,1537,0.000000000,2.645813998,3.135186000,0.204238999,0.000606000,0.204844999,4.400944001,0,16
1658137055.024769068,1785498856.913755655,165,7107,7172,120,0,72000,1542,962,0.000000000,2.009899001,2.344291999,0.155874999,0.000693000,0.156568000,3.248210000,0,22
1658137055.124868631,1785498856.990245342,166,7172,7247,191,0,72000,2059,1371,0.000000000,2.571229003,3.000087001,0.287008001,0.000665001,0.287673001,4.254249001,0,24
1658137055.224709272,1785498857.115645409,167,7247,7248,204,0,72000,2605,1759,0.000000000,3.148951997,3.689926001,0.324151000,0.000618002,0.324769002,5.159119999,0,16
1658137055.324908972,1785498857.215128899,168,7248,7308,193,0,72000,2270,1476,0.000000000,2.631564999,3.097535000,0.314911000,0.000811000,0.315722000,4.635792000,0,10
1658137055.424731731,1785498857.290465355,169,7308,7404,249,0,72000,2580,1638,0.000000000,2.875308999,3.397683000,0.461129001,0.000698001,0.461827001,4.971360999,0,16
1658137055.524831057,1785498857.390271664,170,7404,7505,229,0,72000,2411,1620,0.000000000,2.803103000,3.480230998,0.329971999,0.000705999,0.330677998,4.752569001,0,10
1658137055.624917030,1785498857.491496801,171,7505,7503,275,0,72000,2789,1890,0.000000000,3.541616001,4.186371001,0.505897000,0.000635000,0.506532000,5.983944000,0,11
1658137055.724752426,1785498857.590207577,172,7503,7635,230,0,72000,2349,1528,0.000000000,3.011256000,3.482454998,0.301548000,0.000797001,0.302345001,4.710812000,0,11
1658137055.824841022,1785498857.689628124,173,7635,7750,276,0,72000,2040,1331,0.000000000,2.438356001,2.877044000,0.433195000,0.000607000,0.433802001,4.111918000,0,16
1658137055.924920559,1785498857.790999651,174,7750,7707,349,0,72000,2441,1599,0.000000000,3.234828997,3.731348001,0.791229000,0.000687000,0.791916000,5.439420000,0,12
1658137056.024767399,1785498857.891230106,175,7707,7960,458,0,72000,2444,1546,0.000000000,2.580173001,3.085839000,0.769340999,0.000712000,0.770052999,4.808958001,0,24
1658137056.124871016,1785498857.990775824,176,7960,8240,455,0,72000,2325,1446,0.000000000,3.128294999,3.580123001,0.753324000,0.000721000,0.754045001,5.268602999,0,20
1658137056.224819183,1785498858.115295649,177,8092,8230,375,0,72000,2490,1519,0.000000000,2.636505003,3.114399000,0.771946001,0.000694999,0.772641000,4.752885001,0,19
1658137056.324915886,1785498858.190714121,178,8230,8410,427,0,72000,2377,1432,0.000000000,3.012986001,3.464090001,0.908916001,0.000840000,0.909756001,5.200882000,0,15
1658137056.424752951,1785498858.291541576,179,8410,8778,593,0,72000,3035,1886,0.000000000,3.194242001,3.774908000,0.969986000,0.000585000,0.970571000,5.988257000,0,14
1658137056.524831533,1785498858.391918898,180,8778,8935,458,0,72000,3447,2152,0.000000000,3.552908998,4.201988000,0.848464000,0.000683001,0.849147002,6.365692001,0,12
1658137056.624923468,1785498858.490816593,181,8935,9122,416,0,72000,2585,1595,0.000000000,3.119380999,3.608185001,0.749602001,0.000708000,0.750310001,5.205632000,0,10
1658137056.724765301,1785498858.592411280,182,9122,9419,525,0,72000,2963,1875,0.000000000,3.773858001,4.339849000,1.199838001,0.000825999,1.200664001,6.754889000,0,11
1658137056.824853420,1785498858.690896273,183,9419,9627,424,0,72000,2895,1656,0.000000000,3.285983001,3.804033000,0.591675000,0.000804999,0.592479999,5.350564999,0,11
1658137056.924820900,1785498858.791981459,184,9627,9739,513,0,72000,2950,1890,0.000000000,3.516513998,4.138856000,1.358235000,0.000616001,1.358851001,6.442906000,0,14
1658137057.024913311,1785498858.891878366,185,9739,9979,497,0,72000,3229,1970,0.000000000,3.527853998,4.178947001,0.923148000,0.000624999,0.923772999,6.331606999,0,11
1658137057.124753952,1785498859.016659975,186,9979,10053,521,0,72000,3079,1874,0.000000000,3.211963003,3.855201001,1.262526001,0.000632999,1.263159000,6.066615000,0,11
1658137057.224855661,1785498859.090919971,187,10053,10353,524,0,72000,2851,1720,0.000000000,3.002233001,3.580986999,0.846711000,0.000627000,0.847338000,5.352034001,0,11
1658137057.324819803,1785498859.190810442,188,10353,10592,488,0,72000,2477,1367,0.000000000,3.256690999,3.719757000,0.845282000,0.000638000,0.845920000,5.251672999,0,11
1658137057.424906731,1785498859.292491674,189,10592,10669,521,0,72000,3053,1822,0.000000000,3.608590001,4.341760001,1.618509999,0.000649001,1.619159000,6.915967000,0,17
1658137057.524746656,1785498859.393086910,190,10614,10963,629,0,72000,3772,2283,0.000000000,4.152666001,4.844827001,1.063202999,0.000679000,1.063881999,7.530584000,0,11
1658137057.624840736,1785498859.491862297,191,10963,11326,512,0,72000,3296,1996,0.000000000,3.471493999,4.138602999,0.824151000,0.000664000,0.824815001,6.175581000,0,10
1658137057.724925280,1785498859.592010498,192,11189,11489,626,0,72000,3009,1719,0.000000000,3.690399002,4.313594000,1.186841000,0.000663000,1.187504000,6.412221999,0,17
1658137057.824762821,1785498859.690977097,193,11489,11836,556,0,72000,2886,1644,0.000000000,3.212611999,3.721753999,0.760165000,0.000735999,0.760900999,5.378497999,0,11
1658137057.924852371,1785498859.817270279,194,11836,12140,554,0,72000,3654,2134,0.000000000,4.013524001,4.717652999,0.807208000,0.000708002,0.807916002,6.604685001,0,16
1658137058.024819851,1785498859.918098688,195,12140,12377,645,0,72000,3467,2082,0.000000000,3.999018001,4.641172000,1.369648000,0.000642000,1.370290000,7.453142000,0,19
1658137058.124909401,1785498860.018109322,196,12377,12785,747,0,72000,3923,2403,0.000000000,4.224544000,5.111547000,1.096938000,0.000730000,1.097668001,7.346810000,0,17
1658137058.224747658,1785498860.117091656,197,12785,13300,702,0,72000,3131,1598,0.000000000,3.653430002,4.163354000,1.338479000,0.000648000,1.339127000,6.446772999,0,15
1658137058.324818611,1785498860.217027426,198,12875,13225,838,0,72000,3091,1430,0.000000000,3.234643000,3.693630000,1.892195000,0.000651999,1.892846998,6.378997001,0,18
1658137058.424897909,1785498860.293631792,199,13225,13892,885,0,72000,4111,2213,0.000000000,4.589799999,5.353847000,1.543704999,0.000577998,1.544282997,7.997024999,0,15
1658137058.524742842,1785498860.394539356,200,13892,14407,919,0,72000,3745,2006,0.000000000,4.339011000,5.041142000,2.476404999,0.000757000,2.477161999,8.899032000,0,14
1658137058.624822378,1785498860.518074036,201,14407,14932,678,0,72000,3551,1768,0.000000000,4.054565998,4.595717000,1.906923000,0.000649001,1.907572001,7.432262000,0,18
1658137058.724912405,1785498860.592772007,202,14599,15205,786,0,72000,3904,2075,0.000000000,4.191345000,4.885017001,1.186234000,0.000566000,1.186800000,7.143014998,0,16
1658137058.824750423,1785498860.718258858,203,15101,15548,660,0,72000,4223,2396,0.000000000,4.595121001,5.336602999,1.041377000,0.000821001,1.042198001,7.610578999,0,17
1658137058.924854755,1785498860.818467379,204,15362,15843,601,0,72000,3889,2049,0.000000000,4.902185001,5.779689000,0.749843000,0.000617001,0.750460002,7.748565000,0,24
1658137059.024829149,1785498860.917087078,205,15843,16159,636,0,72000,3327,1673,0.000000000,3.824212001,4.352835000,1.199712999,0.000837999,1.200550998,6.429554000,0,16
1658137059.124907494,1785498861.017996073,206,16159,16436,581,0,72000,3851,2233,0.000000000,4.376311001,5.157588001,0.855155000,0.000813001,0.855968001,7.307803999,0,10
1658137059.224739790,1785498861.090892792,207,16436,16723,404,0,72000,2850,1358,0.000000000,3.418205002,3.888275000,0.538557999,0.000744001,0.539302000,5.237586000,0,7
1658137059.324834585,1785498861.191591501,208,16723,17109,546,0,72000,2931,1512,0.000000000,3.626223001,4.109527999,1.074590999,0.000693000,1.075283999,5.948888000,0,6
1658137059.424921751,1785498861.292042255,209,16224,16539,412,0,72000,3534,1911,0.000000000,4.170904000,4.821704000,0.524452998,0.000724998,0.525177997,6.314614999,0,11
1658137059.524773836,1785498861.415950298,210,16539,16809,386,0,72000,3044,1686,0.000000000,3.354052000,3.895300000,0.536821000,0.000739999,0.537561000,5.247073999,0,15
1658137059.624879360,1785498861.492093325,211,16809,17000,376,0,72000,3486,2141,0.000000000,3.988083001,4.711925001,0.759023998,0.000665001,0.759688999,6.427374999,0,12
1658137059.724719048,1785498861.592653990,212,17000,17201,463,0,72000,3865,2262,0.000000000,4.246517998,5.002759000,0.768060001,0.000861000,0.768921002,6.991901000,0,17
1658137059.824823141,1785498861.692667246,213,17201,17356,423,0,72000,4035,2389,0.000000000,4.505419998,5.222554000,0.710743001,0.000706999,0.711450000,6.985999000,0,6
1658137059.924920797,1785498861.791255713,214,17356,17449,254,0,72000,2967,1578,0.000000000,3.613527999,4.112371000,0.497691999,0.000722001,0.498414000,5.455453000,0,18
1658137060.024753809,1785498861.893215656,215,17449,17789,485,0,72000,4296,2563,0.000000000,4.772519002,5.609684000,0.691131001,0.000765000,0.691896001,7.536004001,0,14
1658137060.124844074,1785498861.992292166,216,17789,18046,497,0,72000,3796,2255,0.000000000,4.174108002,4.912109000,0.711721001,0.000640999,0.712362000,6.616068000,0,11
1658137060.224811554,1785498862.117107868,217,18046,18233,312,0,72000,3398,1896,0.000000000,4.075430001,4.722230999,0.454551000,0.000688000,0.455239000,6.407663001,0,12
1658137060.324868441,1785498862.217362881,218,18233,18364,311,0,72000,3953,2103,0.000000000,4.432566002,5.139333001,0.492165000,0.000651002,0.492816001,6.652732000,0,18
1658137060.424717665,1785498862.316952467,219,18364,18440,258,0,72000,3492,1954,0.000000000,4.139342998,4.834184001,0.471104000,0.000635000,0.471739000,6.240646000,0,19
1658137060.524796963,1785498862.418391705,220,18440,18664,361,0,72000,4202,2455,0.000000000,4.765588001,5.589286000,0.711641000,0.000910999,0.712551999,7.674988001,0,19
1658137060.624887228,1785498862.492774725,221,18664,18764,320,0,72000,3876,2220,0.000000000,4.301788998,4.876480001,0.860025999,0.000864999,0.860890998,7.018079999,0,10
1658137060.724725485,1785498862.592518091,222,18764,18953,331,0,72000,3897,2317,0.000000000,4.441658999,5.220250001,0.498199001,0.000733000,0.498932000,6.695382001,0,18
1658137060.824807882,1785498862.693470955,223,18953,19085,316,0,72000,4218,2564,0.000000000,5.189918000,5.985743001,0.524336001,0.000580001,0.524916002,7.712455999,0,5
1658137060.924912453,1785498862.791879892,224,19085,19236,265,0,72000,3246,1737,0.000000000,3.889022999,4.468129000,0.535704999,0.000792999,0.536497999,6.055079999,0,17
1658137061.024758816,1785498862.891575575,225,19236,19317,304,0,72000,3228,1696,0.000000000,3.683095001,4.227877000,0.524141000,0.000814000,0.524954999,5.750834000,0,15
1658137061.124855757,1785498863.018126249,226,19317,19374,351,0,72000,3960,2333,0.000000000,4.613948002,5.467022000,0.621517000,0.000677001,0.622194000,7.297775001,0,19
1658137061.224816799,1785498863.118829489,227,19374,19476,340,0,72000,4417,2658,0.000000000,4.979279998,5.971261000,0.669170000,0.000915999,0.670085999,7.976653000,0,19
1658137061.324893713,1785498863.219076872,228,19476,19550,356,0,72000,4825,2899,0.000000000,5.442704001,6.314512999,0.597608001,0.000729000,0.598337001,8.345445000,0,19
1658137061.424739838,1785498863.293997526,229,19550,19665,286,0,72000,4465,2595,0.000000000,5.409979003,6.369887000,0.475243000,0.000709000,0.475952000,8.123321000,0,17
1658137061.524831533,1785498863.392452240,230,19665,19813,298,0,72000,3680,2161,0.000000000,4.309445001,5.006679999,0.556765001,0.000775000,0.557540001,6.724687000,0,17
1658137061.624917984,1785498863.516866207,231,19813,19899,276,0,72000,3547,1937,0.000000000,3.952519999,4.505813000,0.499143000,0.000821001,0.499964000,5.959001001,0,16
1658137061.724760056,1785498863.591719151,232,19899,20004,230,0,72000,3235,1820,0.000000000,4.016157998,4.658967000,0.367920000,0.000717999,0.368637999,5.971495000,0,19
1658137061.824866772,1785498863.692188501,233,20004,20001,202,0,72000,3592,1928,0.000000000,4.166878998,4.766055999,0.375656000,0.000791000,0.376447000,6.420268001,0,11
1658137061.924732924,1785498863.791557550,234,20001,19912,215,0,72000,3085,1602,0.000000000,3.583101001,4.097475001,0.544008000,0.000578000,0.544586001,5.646956000,0,17
1658137062.024819374,1785498863.891250849,235,19912,19995,201,0,72000,2474,1069,0.000000000,3.315127000,3.711698000,0.368837000,0.001128001,0.369965001,4.796907000,0,5
1658137062.124917746,1785498864.017500639,236,19995,20086,243,0,72000,3668,2031,0.000000000,4.308030002,5.053454001,0.550753000,0.000648000,0.551401001,6.714022000,0,18
1658137062.224748850,1785498864.093972206,237,20086,20010,285,0,72000,4285,2585,0.000000000,5.016719000,6.118176001,0.648061001,0.000845999,0.648907000,8.002221000,0,10
1658137062.324859619,1785498864.194279909,238,20010,20058,261,0,72000,4402,2552,0.000000000,5.631623999,6.652718999,0.563109999,0.000698999,0.563808999,8.486402001,0,11
1658137062.424827337,1785498864.293625593,239,20058,20180,203,0,72000,4137,2410,0.000000000,4.814044003,5.920562999,0.412095000,0.001171999,0.413266998,7.713562001,0,17
1658137062.524910927,1785498864.391246319,240,20180,20289,193,0,72000,3021,1473,0.000000000,3.757168002,4.227653000,0.326951000,0.000606000,0.327557000,5.467058001,0,10
1658137062.624742031,1785498864.494070530,241,20289,20375,293,0,72000,4390,2598,0.000000000,5.462383002,6.424620000,0.508780000,0.000697000,0.509477000,8.173324999,0,18
1658137062.724824429,1785498864.591659069,242,20375,20211,237,0,72000,3200,1753,0.000000000,3.805894001,4.359778999,0.659910000,0.000847000,0.660756999,5.868417000,0,14
1658137062.824910402,1785498864.717779398,243,20211,20269,217,0,72000,3790,2070,0.000000000,4.463345998,5.237506999,0.443043000,0.000823000,0.443866000,6.867565000,0,11
1658137062.924767256,1785498864.791424274,244,20269,20395,193,0,72000,3277,1601,0.000000000,3.952149000,4.456532000,0.320581999,0.000635999,0.321217998,5.629036001,0,12
1658137063.024855852,1785498864.890019894,245,20395,20401,162,0,72000,2305,989,0.000000000,2.698016000,3.043982000,0.331986999,0.000763001,0.332750000,4.034341000,0,11
1658137063.124813318,1785498864.991001844,246,20401,20530,238,0,72000,2973,1586,0.000000000,3.597126000,4.167010000,0.369947000,0.000713000,0.370660000,5.196050000,0,10
1658137063.224892139,1785498865.093273401,247,20530,20600,197,0,72000,4307,2520,0.000000000,5.060929998,5.825472001,0.347134001,0.000692000,0.347826001,7.424933001,0,12
1658137063.324811459,1785498865.192085266,248,20600,20547,157,0,72000,3345,1722,0.000000000,4.038040999,4.669174999,0.340065000,0.000735999,0.340801000,6.147957001,0,11
1658137063.424893618,1785498865.292340279,249,20547,20590,169,0,72000,3789,2094,0.000000000,4.324649999,5.004135000,0.347196001,0.000586000,0.347782001,6.512547001,0,13
1658137063.524723530,1785498865.393419027,250,20590,20655,152,0,72000,3876,2194,0.000000000,4.535967997,5.242474001,0.283281001,0.000817001,0.284098001,6.706266000,0,7
1658137063.624817848,1785498865.494419098,251,20655,20729,225,0,72000,4850,2868,0.000000000,5.783860999,6.641589000,0.450428999,0.000652000,0.451080999,8.563140000,0,12
1658137063.724911928,1785498865.619789839,252,20729,20595,177,0,72000,4684,2767,0.000000000,6.221216998,7.106830000,0.468322001,0.000783999,0.469106000,8.958077000,0,24
1658137063.824761868,1785498865.717851400,253,20595,20734,194,0,72000,3889,2110,0.000000000,4.514430999,5.403132001,0.326977000,0.000620001,0.327597001,6.982318999,0,19
1658137063.924862146,1785498865.793730974,254,20734,20794,178,0,72000,3687,2046,0.000000000,4.519930999,5.297475000,0.332886000,0.000681001,0.333567001,6.772862000,0,14
1658137064.024714470,1785498865.892732620,255,20794,20764,189,0,72000,3858,2181,0.000000000,4.726876999,5.388331001,0.596356000,0.000561000,0.596917000,6.916820001,0,17
1658137064.124918461,1785498865.993431807,256,20764,20863,190,0,72000,4255,2485,0.000000000,5.087035001,5.884930000,0.347571000,0.000661999,0.348232999,7.568444000,0,12
1658137064.224746466,1785498866.117485762,257,20863,20935,146,0,72000,3696,2030,0.000000000,4.406298000,5.029131000,0.403303000,0.000706999,0.404009999,6.619461999,0,17
1658137064.324879885,1785498866.192807913,258,20935,20893,164,0,72000,3690,2176,0.000000000,4.297198999,5.088361000,0.524689001,0.000758000,0.525447002,6.945503001,0,17
1658137064.424725771,1785498866.291815758,259,20893,20956,142,0,72000,3061,1564,0.000000000,3.783753000,4.394738999,0.398377999,0.000651999,0.399029997,5.802156000,0,17
1658137064.524806261,1785498866.392071724,260,20956,21039,124,0,72000,3480,1991,0.000000000,4.093372998,4.698666000,0.216812001,0.000718001,0.217530001,6.124516000,0,11
1658137064.624886990,1785498866.518795729,261,21039,21083,183,0,72000,4019,2263,0.000000000,5.658520000,6.417670002,0.351320999,0.000657001,0.351978000,7.922318000,0,19
1658137064.724721432,1785498866.617789984,262,21083,21179,171,0,72000,4106,2468,0.000000000,4.661251000,5.418981000,0.298989000,0.000655000,0.299644000,6.900738999,0,21
1658137064.824811220,1785498866.692215443,263,21179,21195,140,0,72000,3655,1964,0.000000000,4.497394000,5.094777000,0.281692000,0.000610999,0.282302999,6.356971000,0,15
1658137064.924901485,1785498866.816613674,264,21195,21255,156,0,72000,3268,1840,0.000000000,3.920830999,4.524357999,0.318122999,0.000906999,0.319029998,5.702128001,0,19
1658137065.024745226,1785498866.892637968,265,21255,21330,148,0,72000,3740,1915,0.000000000,4.504125998,5.093333999,0.426269000,0.000707001,0.426976001,6.743800001,0,17
1658137065.124840736,1785498866.991472244,266,21330,21345,101,0,72000,3369,1777,0.000000000,4.008205999,4.432411000,0.206928999,0.000734000,0.207662999,5.572899001,0,18
1658137065.224938393,1785498867.092461586,267,21345,21383,126,0,72000,3648,1850,0.000000000,4.377437001,5.002893000,0.255493998,0.000856000,0.256349998,6.454809001,0,16
1658137065.324915648,1785498867.192187548,268,21383,21435,127,0,72000,3765,2144,0.000000000,4.485614998,5.149823999,0.233909999,0.000688000,0.234597999,6.298581000,0,10
1658137065.424759150,1785498867.317280293,269,21435,21366,157,0,72000,3549,2012,0.000000000,4.326603999,4.953439000,0.381738000,0.000680000,0.382418000,6.370879000,0,10
